index,Bz_GSE,Sigma_Bz_GSE,Proton_density,Plasma_speed,Dst_index
1982-09-21 13:00:00,0.109375,0.05172413793103448,0.0875106202209006,0.9098922624877571,-0.08307692307692308
1982-09-21 14:00:00,0.4375,0.23793103448275862,0.0909090909090909,0.8824681684622919,-0.08
1982-09-21 15:00:00,0.696875,0.013793103448275864,0.05862361937128292,0.7864838393731636,-0.06461538461538462
1982-09-21 16:00:00,0.5125,0.04827586206896552,0.07221750212404418,0.8109696376101861,-0.015384615384615385
1982-09-21 17:00:00,0.328125,0.08275862068965517,0.06711979609175871,0.7502448579823702,-0.03076923076923077
1982-09-21 18:00:00,0.340625,0.041379310344827586,0.044180118946474084,0.6983349657198825,-0.055384615384615386
1982-09-21 19:00:00,0.171875,0.04827586206896552,0.04502973661852167,0.6816846229187071,-0.043076923076923075
1982-09-21 20:00:00,-0.00625,0.0896551724137931,0.045879354290569246,0.6650342801175319,-0.08615384615384615
1982-09-21 21:00:00,-0.03125,0.06896551724137931,0.0433305012744265,0.6669931439764937,-0.07384615384615385
1982-09-21 22:00:00,-0.05,0.06206896551724138,0.1265930331350892,0.7610186092066601,-0.09538461538461539
1982-09-21 23:00:00,-0.06875,0.055172413793103454,0.07221750212404418,0.7316356513222331,-0.1476923076923077
1982-09-22 00:00:00,-0.0875,0.04827586206896552,0.045879354290569246,0.7218413320274241,-0.21846153846153846
1982-09-22 01:00:00,-0.075,0.055172413793103454,0.041631265930331354,0.7169441723800196,-0.24615384615384617
1982-09-22 02:00:00,-0.20625,0.04482758620689655,0.05126026621353725,0.7120470127326151,-0.2953846153846154
1982-09-22 03:00:00,-0.303125,0.05862068965517241,0.060889266496743144,0.7071498530852106,-0.37538461538461537
1982-09-22 04:00:00,-0.315625,0.027586206896551727,0.07051826677994903,0.702252693437806,-0.4707692307692308
1982-09-22 05:00:00,-0.2390625,0.025287356321839084,0.045879354290569246,0.6611165523996082,-0.5323076923076923
1982-09-22 06:00:00,-0.1625,0.02298850574712644,0.06032285471537808,0.6944172380019589,-0.5661538461538461
1982-09-22 07:00:00,-0.0859375,0.020689655172413796,0.07986406117247238,0.6601371204701273,-0.6461538461538462
1982-09-22 08:00:00,-0.009375000000000022,0.018390804597701153,0.06287170773152082,0.6895200783545543,-0.6092307692307692
1982-09-22 09:00:00,0.06718749999999996,0.016091954022988506,0.04248088360237893,0.6816846229187071,-0.5846153846153846
1982-09-22 10:00:00,0.14375,0.013793103448275864,0.05692438402718777,0.6699314397649363,-0.5969230769230769
1982-09-22 11:00:00,-0.04375,0.09999999999999999,0.09345794392523364,0.7306562193927522,-0.48
1982-09-22 12:00:00,-0.065625,0.05172413793103448,0.055225148683092605,0.7120470127326151,-0.49538461538461537
1982-09-22 13:00:00,0.025,0.034482758620689655,0.05862361937128292,0.7375122428991185,-0.4646153846153846
1982-09-22 14:00:00,0.009375,0.06206896551724138,0.06457094307561596,0.7473065621939275,-0.38153846153846155
1982-09-22 15:00:00,0.003125,0.04252873563218391,0.09515717926932879,0.7600391772771793,-0.3569230769230769
1982-09-22 16:00:00,-0.0031249999999999967,0.02298850574712644,0.047578589634664395,0.6885406464250735,-0.38461538461538464
1982-09-22 17:00:00,-0.009375,0.003448275862068966,0.03228547153780798,0.6346718903036239,-0.3630769230769231
1982-09-22 18:00:00,-0.03125,0.013793103448275864,0.033984706881903144,0.6199804113614104,-0.3353846153846154
1982-09-22 19:00:00,-0.025,0.010344827586206896,0.03483432455395072,0.60871694417238,-0.3261538461538461
1982-09-22 20:00:00,-0.021875000000000002,0.009195402298850573,0.0356839422259983,0.5974534769833496,-0.3169230769230769
1982-09-22 21:00:00,-0.01875,0.008045977011494253,0.03483432455395072,0.5857002938295789,-0.31384615384615383
1982-09-22 22:00:00,-0.015625,0.006896551724137932,0.0356839422259983,0.5768854064642507,-0.27692307692307694
1982-09-22 23:00:00,-0.025,0.03103448275862069,0.036533559898045874,0.5661116552399609,-0.24307692307692308
1982-09-23 00:00:00,-0.0375,0.017241379310344827,0.03313508920985556,0.5239960822722821,-0.2553846153846154
1982-09-23 01:00:00,-0.0625,0.013793103448275864,0.03228547153780798,0.40254652301665034,-0.24615384615384617
1982-09-23 02:00:00,-0.059375,0.017241379310344827,0.033984706881903144,0.44564152791381,-0.23076923076923078
1982-09-23 03:00:00,-0.08125,0.055172413793103454,0.03440951571792693,0.49784524975514205,-0.2123076923076923
1982-09-23 04:00:00,-0.178125,0.03793103448275863,0.03483432455395072,0.550048971596474,-0.24615384615384617
1982-09-23 05:00:00,-0.14375,0.017241379310344827,0.035259133389974516,0.6022526934378061,-0.2676923076923077
1982-09-23 06:00:00,-0.115625,0.010344827586206896,0.0356839422259983,0.6544564152791381,-0.26461538461538464
1982-09-23 07:00:00,-0.103125,0.017241379310344827,0.03610875106202209,0.7066601371204702,-0.24923076923076923
1982-09-23 08:00:00,-0.1,0.017241379310344827,0.036533559898045874,0.7588638589618021,-0.23692307692307693
1982-09-23 09:00:00,-0.115625,0.017241379310344827,0.036958368734069665,0.8110675808031341,-0.2276923076923077
1982-09-23 10:00:00,-0.121875,0.020689655172413793,0.03738317757009346,0.8632713026444662,-0.2276923076923077
1982-09-23 11:00:00,-0.04375,0.05172413793103448,0.037807986406117246,0.9154750244857983,-0.19076923076923077
1982-09-23 12:00:00,-0.003125,0.02413793103448276,0.038232795242141036,0.9676787463271302,-0.15692307692307692
1982-09-23 13:00:00,-0.0875,0.027586206896551727,0.03865760407816482,0.8285994123408423,-0.1476923076923077
1982-09-23 14:00:00,-0.109375,0.0,0.03908241291418861,0.5279138099902057,-0.15076923076923077
1982-09-23 15:00:00,-0.10729166666666666,0.003448275862068962,0.03950722175021241,0.49069539666993145,-0.1723076923076923
1982-09-23 16:00:00,-0.10520833333333333,0.0068965517241379275,0.03993203058623619,0.4534769833496572,-0.15076923076923077
1982-09-23 17:00:00,-0.103125,0.010344827586206896,0.05097706032285471,0.5239960822722821,-0.16307692307692306
1982-09-23 18:00:00,-0.05,0.03103448275862069,0.045879354290569246,0.43780607247796277,-0.19076923076923077
1982-09-23 19:00:00,-0.059375,0.02413793103448276,0.04927782497875956,0.4302970943519425,-0.18461538461538463
1982-09-23 20:00:00,-0.0703125,0.029310344827586206,0.052676295666949875,0.42278811622592233,-0.1723076923076923
1982-09-23 21:00:00,-0.08125,0.034482758620689655,0.05607476635514018,0.4152791380999021,-0.19384615384615383
1982-09-23 22:00:00,-0.0921875,0.0396551724137931,0.05692438402718777,0.4309500489715965,-0.21846153846153846
1982-09-23 23:00:00,-0.103125,0.04482758620689655,0.055225148683092605,0.4397649363369246,-0.21846153846153846
1982-09-24 00:00:00,-0.0875,0.04827586206896552,0.055225148683092605,0.4240940254652302,-0.2
1982-09-24 01:00:00,0.025,0.06896551724137931,0.05607476635514018,0.4240940254652302,-0.18769230769230769
1982-09-24 02:00:00,-0.015625,0.07586206896551725,0.05607476635514018,0.43290891283055827,-0.16923076923076924
1982-09-24 03:00:00,-0.024375,0.07793103448275861,0.05862361937128292,0.455435847208619,-0.12615384615384614
1982-09-24 04:00:00,-0.033125,0.08000000000000002,0.1656754460492778,0.5680705190989226,-0.08
1982-09-24 05:00:00,-0.041875,0.08206896551724138,0.2107051826677995,0.6072477962781586,-0.09230769230769231
1982-09-24 06:00:00,-0.050625,0.08413793103448276,0.15632965165675444,0.5308521057786484,-0.18461538461538463
1982-09-24 07:00:00,-0.059375,0.08620689655172414,0.07391673746813933,0.43192948090107736,-0.16923076923076924
1982-09-24 08:00:00,0.10625,0.06206896551724138,0.06881903143585386,0.4476003917727718,-0.13538461538461538
1982-09-24 09:00:00,0.171875,0.0,0.07221750212404418,0.44662095984329087,-0.11076923076923077
1982-09-24 10:00:00,0.045312500000000006,0.017241379310344827,0.12319456244689889,0.4720861900097943,-0.08923076923076922
1982-09-24 11:00:00,-0.08125,0.034482758620689655,0.1304163126593033,0.4740450538687561,-0.09538461538461539
1982-09-24 12:00:00,-0.046875,0.05862068965517241,0.1376380628717077,0.47600391772771794,-0.09846153846153846
1982-09-24 13:00:00,-0.165625,0.04482758620689655,0.08920985556499575,0.46620959843290893,-0.12307692307692308
1982-09-24 14:00:00,-0.0796875,0.06724137931034482,0.08581138487680544,0.435847208619001,-0.12615384615384614
1982-09-24 15:00:00,0.00625,0.0896551724137931,0.08581138487680544,0.42801175318315376,-0.12
1982-09-24 16:00:00,-0.078125,0.07586206896551725,0.08496176720475786,0.4015670910871694,-0.09846153846153846
1982-09-24 17:00:00,0.13125,0.013793103448275864,0.07901444350042482,0.39960822722820766,-0.08307692307692308
1982-09-24 18:00:00,0.065625,0.06206896551724138,0.07306711979609175,0.4005876591576885,-0.11692307692307692
1982-09-24 19:00:00,0.015625,0.017241379310344827,0.06457094307561596,0.39275220372184133,-0.12307692307692308
1982-09-24 20:00:00,-0.053125,0.03793103448275863,0.07391673746813933,0.40940254652301666,-0.11076923076923077
1982-09-24 21:00:00,0.0,0.03103448275862069,0.09260832625318606,0.41625857002938293,-0.11076923076923077
1982-09-24 22:00:00,-0.03125,0.041379310344827586,0.07901444350042482,0.3966699314397649,-0.11384615384615385
1982-09-24 23:00:00,0.01875,0.006896551724137932,0.07306711979609175,0.3907933398628795,-0.1076923076923077
1982-09-25 00:00:00,0.059375,0.04482758620689655,0.07646559048428207,0.3917727717923604,-0.10153846153846154
1982-09-25 01:00:00,0.059375,0.034482758620689655,0.08496176720475786,0.38883447600391774,-0.08923076923076922
1982-09-25 02:00:00,0.07421875,0.03275862068965517,0.08836023789294817,0.3917727717923604,-0.08307692307692308
1982-09-25 03:00:00,0.0890625,0.03103448275862069,0.0859529878221467,0.3875285667646099,-0.08
1982-09-25 04:00:00,0.10390625,0.02931034482758621,0.08354573775134523,0.38328436173685926,-0.09846153846153846
1982-09-25 05:00:00,0.11875,0.027586206896551727,0.08113848768054376,0.37904015670910873,-0.1076923076923077
1982-09-25 06:00:00,-0.034375,0.13103448275862067,0.07873123760974227,0.37479595168135815,-0.11076923076923077
1982-09-25 07:00:00,-0.065625,0.027586206896551727,0.0763239875389408,0.37055174665360757,-0.11076923076923077
1982-09-25 08:00:00,-0.03125,0.006896551724137932,0.07391673746813933,0.366307541625857,-0.11076923076923077
1982-09-25 09:00:00,-0.028125,0.017241379310344827,0.07816482582837722,0.3614103819784525,-0.08615384615384615
1982-09-25 10:00:00,-0.046875,0.020689655172413793,0.11214953271028036,0.3917727717923604,-0.07692307692307693
1982-09-25 11:00:00,-0.023125,0.025517241379310343,0.12064570943075616,0.39373163565132224,-0.05846153846153846
1982-09-25 12:00:00,0.000625,0.030344827586206897,0.16142735768903993,0.41234084231145934,-0.04923076923076923
1982-09-25 13:00:00,0.024375000000000008,0.03517241379310345,0.14188615123194562,0.38981390793339865,-0.052307692307692305
1982-09-25 14:00:00,0.048125,0.039999999999999994,0.12149532710280374,0.376101860920666,-0.05846153846153846
1982-09-25 15:00:00,0.071875,0.04482758620689655,0.12149532710280374,0.385896180215475,-0.055384615384615386
1982-09-25 16:00:00,0.0125,0.07586206896551725,0.13933729821580287,0.395690499510284,-0.036923076923076927
1982-09-25 17:00:00,-0.19375,0.02413793103448276,0.1979609175870858,0.42605288932419194,-0.009230769230769232
1982-09-25 18:00:00,0.0125,0.08620689655172414,0.19201359388275277,0.42703232125367285,-0.04923076923076923
1982-09-25 19:00:00,0.290625,0.0,0.1465590484282073,0.40450538687561216,-0.05846153846153846
1982-09-25 20:00:00,0.4125,0.08620689655172414,0.10110450297366186,0.3819784524975514,-0.046153846153846156
1982-09-25 21:00:00,0.703125,0.03103448275862069,0.1707731520815633,0.46131243878550443,-0.015384615384615385
1982-09-25 22:00:00,0.66875,0.027586206896551727,0.1860662701784197,0.5014691478942214,-0.012307692307692308
1982-09-25 23:00:00,0.584375,0.05862068965517241,0.13933729821580287,0.49363369245837413,-0.03076923076923077
1982-09-26 00:00:00,0.490625,0.0396551724137931,0.09515717926932879,0.48971596474045054,-0.03076923076923077
1982-09-26 01:00:00,0.396875,0.020689655172413793,0.10365335598980457,0.5024485798237023,0.0
1982-09-26 02:00:00,0.340625,0.04827586206896552,0.1503823279524214,0.5230166503428012,0.003076923076923077
1982-09-26 03:00:00,0.32395833333333335,0.05977011494252873,0.1308411214953271,0.49951028403525954,-0.015384615384615385
1982-09-26 04:00:00,0.3072916666666667,0.07126436781609194,0.12829226847918437,0.47992164544564153,-0.052307692307692305
1982-09-26 05:00:00,0.290625,0.08275862068965517,0.1308411214953271,0.4505386875612145,-0.06769230769230769
1982-09-26 06:00:00,0.265625,0.09655172413793103,0.13848768054375532,0.43780607247796277,-0.06769230769230769
1982-09-26 07:00:00,0.140625,0.027586206896551727,0.1274426508071368,0.41625857002938293,-0.08307692307692308
1982-09-26 08:00:00,0.034375,0.08620689655172414,0.11979609175870858,0.41723800195886385,-0.10153846153846154
1982-09-26 09:00:00,0.153125,0.17586206896551723,0.118946474086661,0.43290891283055827,-0.14153846153846153
1982-09-26 10:00:00,0.0125,0.16551724137931034,0.09430756159728122,0.46376101860920665,-0.1476923076923077
1982-09-26 11:00:00,0.0125,0.020689655172413793,0.06966864910790144,0.49461312438785504,-0.16307692307692306
1982-09-26 12:00:00,-0.2,0.0396551724137931,0.09515717926932879,0.5073457394711067,-0.20923076923076922
1983-04-22 15:00:00,-0.032812499999999994,0.055172413793103454,0.10093457943925234,0.3779954293176624,-0.08923076923076922
1983-04-22 16:00:00,-0.036328125,0.05344827586206897,0.10365335598980457,0.3777342474698009,-0.06461538461538462
1983-04-22 17:00:00,-0.03984375,0.05172413793103448,0.10637213254035684,0.3774730656219393,-0.06769230769230769
1983-04-22 18:00:00,-0.043359374999999985,0.049999999999999996,0.10909090909090909,0.3772118837740777,-0.07076923076923076
1983-04-22 19:00:00,-0.046875,0.04827586206896552,0.11180968564146133,0.37695070192621616,-0.07076923076923076
1983-04-22 20:00:00,-0.050390624999999994,0.04655172413793104,0.1145284621920136,0.3766895200783546,-0.06461538461538462
1983-04-22 21:00:00,-0.05390625,0.04482758620689655,0.11724723874256585,0.376428338230493,-0.04923076923076923
1983-04-22 22:00:00,-0.057421875,0.04310344827586207,0.11996601529311808,0.37616715638263143,-0.04
1983-04-22 23:00:00,-0.0609375,0.041379310344827586,0.12268479184367034,0.37590597453476987,-0.036923076923076927
1983-04-23 00:00:00,-0.064453125,0.0396551724137931,0.12540356839422262,0.3756447926869083,-0.04923076923076923
1983-04-23 01:00:00,-0.06796875,0.03793103448275863,0.12812234494477484,0.37538361083904664,-0.05846153846153846
1983-04-23 02:00:00,-0.071484375,0.03620689655172414,0.1308411214953271,0.3751224289911851,-0.07076923076923076
1983-04-23 03:00:00,-0.075,0.034482758620689655,0.12574341546304163,0.3682664054848188,-0.06153846153846154
1983-04-23 04:00:00,0.0,0.11724137931034483,0.1308411214953271,0.3682664054848188,-0.04
1983-04-23 05:00:00,0.01875,0.04482758620689655,0.13338997451146983,0.3692458374142997,-0.04923076923076923
1983-04-23 06:00:00,0.004166666666666666,0.055172413793103454,0.15179835740583403,0.36989879203395365,-0.052307692307692305
1983-04-23 07:00:00,-0.010416666666666663,0.06551724137931034,0.17020674030019822,0.37055174665360757,-0.04923076923076923
1983-04-23 08:00:00,-0.025,0.07586206896551725,0.18861512319456245,0.3712047012732615,-0.052307692307692305
1983-04-23 09:00:00,-0.021875,0.02413793103448276,0.3440951571792693,0.3614103819784525,-0.021538461538461538
1983-04-23 10:00:00,-0.096875,0.020689655172413793,0.19881053525913336,0.3672869735553379,-0.012307692307692308
1983-04-23 11:00:00,-0.06875,0.06896551724137931,0.18691588785046728,0.356513222331048,-0.024615384615384615
1983-04-23 12:00:00,0.00625,0.020689655172413793,0.21750212404418012,0.3437806072477963,-0.024615384615384615
1983-04-23 13:00:00,0.03125,0.020689655172413793,0.22769753610875107,0.3418217433888345,-0.021538461538461538
1983-04-23 14:00:00,0.071875,0.02413793103448276,0.21920135938827529,0.3459843290891283,-0.003076923076923077
1983-04-23 15:00:00,0.1125,0.027586206896551727,0.2107051826677995,0.3501469147894221,-0.006153846153846154
1983-04-23 16:00:00,0.153125,0.03103448275862069,0.20220900594732372,0.354309500489716,0.006153846153846154
1983-04-23 17:00:00,0.19375,0.034482758620689655,0.19371282922684793,0.3584720861900098,0.015384615384615385
1983-04-23 18:00:00,0.19375,0.04482758620689655,0.205607476635514,0.3614103819784525,0.003076923076923077
1983-04-23 19:00:00,0.1625,0.010344827586206896,0.2812234494477485,0.3574926542605289,0.0
1983-04-23 20:00:00,0.115625,0.04482758620689655,0.31520815632965166,0.3584720861900098,0.006153846153846154
1983-04-23 21:00:00,-0.2375,0.12413793103448276,0.3636363636363636,0.3770812928501469,0.027692307692307693
1983-04-23 22:00:00,0.053125,0.22413793103448276,0.3211554800339847,0.3829578844270323,0.009230769230769232
1983-04-23 23:00:00,0.31875,0.15517241379310345,0.23959218351741715,0.385896180215475,0.003076923076923077
1983-04-24 00:00:00,-0.259375,0.28620689655172415,0.24044180118946473,0.3917727717923604,0.027692307692307693
1983-04-24 01:00:00,-0.13125,0.11034482758620691,0.38317757009345793,0.4015670910871694,0.024615384615384615
1983-04-24 02:00:00,0.128125,0.10689655172413794,0.48598130841121495,0.41625857002938293,0.04923076923076923
1983-04-24 03:00:00,0.059375,0.15517241379310345,0.5904842820730671,0.4054848188050931,0.08
1983-04-24 04:00:00,0.22031249999999997,0.09827586206896552,0.3776550552251487,0.43780607247796277,0.009230769230769232
1983-04-24 05:00:00,0.38125,0.041379310344827586,0.16482582837723023,0.4701273261508325,-0.06769230769230769
1983-04-24 06:00:00,0.05625,0.10344827586206896,0.1860662701784197,0.47502448579823703,-0.046153846153846156
1983-04-24 07:00:00,0.165625,0.11034482758620691,0.1376380628717077,0.4926542605288932,-0.05846153846153846
1983-04-24 08:00:00,0.18125,0.14482758620689656,0.14188615123194562,0.5034280117531832,-0.036923076923076927
1983-04-24 09:00:00,0.08046875,0.12844827586206897,0.12468139337298216,0.509794319294809,-0.036923076923076927
1983-04-24 10:00:00,-0.020312499999999983,0.11206896551724138,0.10747663551401869,0.5161606268364348,-0.07692307692307693
1983-04-24 11:00:00,-0.12109374999999997,0.09568965517241379,0.09027187765505522,0.5225269343780607,-0.12
1983-04-24 12:00:00,-0.221875,0.0793103448275862,0.07306711979609175,0.5288932419196866,-0.16923076923076924
1983-04-24 13:00:00,-0.078125,0.17586206896551723,0.06796941376380629,0.5435847208619001,-0.14153846153846153
1983-04-24 14:00:00,-0.0328125,0.16379310344827586,0.07504956103086945,0.5589291544237676,-0.12923076923076923
1983-04-24 15:00:00,0.0125,0.1517241379310345,0.08212970829793259,0.574273587985635,-0.15076923076923077
1983-04-24 16:00:00,-0.0375,0.18620689655172415,0.08920985556499575,0.5896180215475024,-0.1476923076923077
1983-04-24 17:00:00,-0.121875,0.017241379310344827,0.07561597281223449,0.5788442703232125,-0.1476923076923077
1983-04-24 18:00:00,0.078125,0.1482758620689655,0.0594732370433305,0.5602350636630754,-0.21846153846153846
1983-04-24 19:00:00,0.0875,0.16551724137931034,0.0637213254035684,0.5876591576885406,-0.22153846153846155
1983-04-24 20:00:00,-0.009375,0.1482758620689655,0.06457094307561596,0.5876591576885406,-0.19692307692307692
1983-04-24 21:00:00,0.178125,0.0896551724137931,0.06343811951288587,0.5964740450538688,-0.15384615384615385
1983-04-24 22:00:00,0.2140625,0.0896551724137931,0.062305295950155756,0.6052889324191969,-0.1476923076923077
1983-04-24 23:00:00,0.25,0.0896551724137931,0.06117247238742566,0.614103819784525,-0.15076923076923077
1983-04-25 00:00:00,0.22430555555555556,0.08007662835249042,0.06457094307561596,0.574926542605289,-0.12307692307692308
1983-04-25 01:00:00,0.1986111111111111,0.07049808429118773,0.06173888416879071,0.5747088910654043,-0.1476923076923077
1983-04-25 02:00:00,0.17291666666666666,0.06091954022988506,0.058906825261965445,0.5744912395255196,-0.14153846153846153
1983-04-25 03:00:00,0.1472222222222222,0.05134099616858238,0.05607476635514018,0.574273587985635,-0.1723076923076923
1983-04-25 04:00:00,0.12152777777777775,0.0417624521072797,0.05324270744831492,0.5740559364457504,-0.15384615384615385
1983-04-25 05:00:00,0.09583333333333333,0.03218390804597701,0.05041064854148966,0.5738382849058657,-0.14461538461538462
1983-04-25 06:00:00,0.07013888888888888,0.022605363984674325,0.047578589634664395,0.573620633365981,-0.13538461538461538
1983-04-25 07:00:00,0.044444444444444425,0.013026819923371645,0.044746530727839136,0.5734029818260964,-0.11692307692307692
1983-04-25 08:00:00,0.01875,0.003448275862068966,0.04191447182101388,0.5731853302862118,-0.10461538461538461
1983-04-25 09:00:00,0.01875,0.05172413793103448,0.03908241291418861,0.5729676787463271,-0.10153846153846154
1983-04-25 10:00:00,0.04375,0.05172413793103448,0.038232795242141036,0.5621939275220372,-0.08307692307692308
1983-04-25 11:00:00,0.065625,0.03103448275862069,0.036533559898045874,0.5837414299706171,-0.06461538461538462
1983-04-25 12:00:00,0.0125,0.06551724137931034,0.03993203058623619,0.5612144955925563,-0.07384615384615385
1983-04-25 13:00:00,-0.03125,0.04827586206896552,0.0433305012744265,0.5729676787463271,-0.06461538461538462
1983-04-25 14:00:00,0.0625,0.003448275862068966,0.036533559898045874,0.6023506366307542,-0.07692307692307693
1983-04-25 15:00:00,0.021875,0.0896551724137931,0.04078164825828377,0.5788442703232125,-0.09538461538461539
1983-04-25 16:00:00,-0.096875,0.034482758620689655,0.04672897196261682,0.564152791380999,-0.1076923076923077
1983-04-25 17:00:00,0.0125,0.0793103448275862,0.038232795242141036,0.5710088148873653,-0.10461538461538461
1983-04-25 18:00:00,-0.0375,0.06896551724137931,0.036533559898045874,0.6062683643486778,-0.12
1983-04-25 19:00:00,-0.115625,0.05862068965517241,0.038232795242141036,0.5710088148873653,-0.15384615384615385
1983-04-25 20:00:00,-0.065625,0.07586206896551725,0.038232795242141036,0.5396669931439765,-0.14153846153846153
1983-04-25 21:00:00,-0.096875,0.027586206896551727,0.04672897196261682,0.5475024485798237,-0.16
1983-04-25 22:00:00,-0.053125,0.04482758620689655,0.05097706032285471,0.5514201762977473,-0.1476923076923077
1983-04-25 23:00:00,-0.1125,0.09310344827586207,0.052676295666949875,0.5435847208619001,-0.1476923076923077
1983-04-26 00:00:00,-0.0125,0.06896551724137931,0.052676295666949875,0.5377081292850147,-0.12923076923076923
1983-04-26 01:00:00,0.021875,0.10689655172413794,0.0433305012744265,0.5357492654260528,-0.11384615384615385
1983-04-26 02:00:00,0.03125,0.041379310344827586,0.05352591333899745,0.5367286973555337,-0.11692307692307692
1983-04-26 03:00:00,0.028125,0.07586206896551725,0.055225148683092605,0.544564152791381,-0.10153846153846154
1983-04-26 04:00:00,-0.028125,0.0793103448275862,0.0594732370433305,0.5563173359451518,-0.08307692307692308
1983-04-26 05:00:00,-0.096875,0.04482758620689655,0.05692438402718777,0.5377081292850147,-0.08307692307692308
1983-04-26 06:00:00,-0.05,0.03103448275862069,0.05352591333899745,0.5582761998041136,-0.09538461538461539
1983-04-26 07:00:00,-0.015625000000000007,0.04252873563218391,0.0529595015576324,0.5634998367613451,-0.09846153846153846
1983-04-26 08:00:00,0.01874999999999999,0.05402298850574713,0.05239308977626734,0.5687234737185766,-0.08923076923076922
1983-04-26 09:00:00,0.053125,0.06551724137931034,0.05182667799490229,0.5739471106758081,-0.07692307692307693
1983-04-26 10:00:00,0.0625,0.07586206896551725,0.05352591333899745,0.5808031341821743,-0.06769230769230769
1983-04-26 11:00:00,0.0,0.09655172413793103,0.05437553101104503,0.5631733594515181,-0.08307692307692308
1983-04-26 12:00:00,-0.103125,0.05172413793103448,0.052676295666949875,0.5582761998041136,-0.10153846153846154
1983-04-26 13:00:00,-0.121875,0.034482758620689655,0.05012744265080714,0.56513222331048,-0.10153846153846154
1983-04-26 14:00:00,-0.0375,0.06206896551724138,0.047578589634664395,0.5778648383937316,-0.10461538461538461
1983-04-26 15:00:00,0.028125,0.1206896551724138,0.04672897196261682,0.5719882468168462,-0.1076923076923077
1983-04-26 16:00:00,0.03125,0.027586206896551727,0.04248088360237893,0.5377081292850147,-0.08923076923076922
1983-04-26 17:00:00,0.109375,0.10689655172413794,0.04672897196261682,0.5563173359451518,-0.07692307692307693
1983-04-26 18:00:00,-0.0625,0.11034482758620691,0.0433305012744265,0.5602350636630754,-0.08
1983-04-26 19:00:00,-0.0572265625,0.10538793103448277,0.045029736618521665,0.5514201762977473,-0.09538461538461539
1983-04-26 20:00:00,-0.051953125,0.10043103448275863,0.04344378363069952,0.5474371531178582,-0.08923076923076922
1983-04-26 21:00:00,-0.0466796875,0.09547413793103449,0.041857830642877375,0.5434541299379693,-0.09230769230769231
1983-04-26 22:00:00,-0.04140625,0.09051724137931035,0.04027187765505522,0.5394711067580803,-0.1076923076923077
1983-04-26 23:00:00,-0.0361328125,0.08556034482758622,0.03868592466723307,0.5354880835781913,-0.12
1983-04-27 00:00:00,-0.030859374999999994,0.08060344827586208,0.037099971679410926,0.5315050603983023,-0.09846153846153846
1983-04-27 01:00:00,-0.025585937499999996,0.07564655172413794,0.03551401869158878,0.5275220372184134,-0.07384615384615385
1983-04-27 02:00:00,-0.020312499999999997,0.07068965517241378,0.033928065703766636,0.5235390140385243,-0.08307692307692308
1983-04-27 03:00:00,-0.015039062499999997,0.06573275862068965,0.032342112715944484,0.5195559908586354,-0.08307692307692308
1983-04-27 04:00:00,-0.009765625,0.060775862068965514,0.030756159728122345,0.5155729676787463,-0.08307692307692308
1983-04-27 05:00:00,-0.004492187499999994,0.05581896551724137,0.0291702067403002,0.5115899444988574,-0.07384615384615385
1983-04-27 06:00:00,0.0007812500000000094,0.050862068965517246,0.02758425375247805,0.5076069213189683,-0.06769230769230769
1983-04-27 07:00:00,0.006054687500000003,0.045905172413793105,0.025998300764655903,0.5036238981390794,-0.06153846153846154
1983-04-27 08:00:00,0.011328125000000007,0.040948275862068964,0.024412347776833754,0.49964087495919035,-0.06153846153846154
1983-04-27 09:00:00,0.0166015625,0.03599137931034481,0.02282639478901161,0.49565785177930133,-0.06461538461538462
1983-04-27 10:00:00,0.021875,0.03103448275862069,0.021240441801189464,0.49167482859941236,-0.06461538461538462
1983-04-27 11:00:00,-0.028125,0.041379310344827586,0.022090059473237042,0.47747306562193925,-0.06461538461538462
1983-04-27 12:00:00,-0.00625,0.08620689655172414,0.022939677145284623,0.4632713026444662,-0.07384615384615385
1983-04-27 13:00:00,0.015625,0.07471264367816091,0.024638912489379782,0.4640874959190336,-0.07384615384615385
1983-04-27 14:00:00,0.037500000000000006,0.0632183908045977,0.026338147833474938,0.4649036891936011,-0.08
1983-04-27 15:00:00,0.059375,0.05172413793103448,0.02803738317757009,0.4657198824681685,-0.07384615384615385
1983-04-27 16:00:00,0.08125,0.040229885057471264,0.02973661852166525,0.46653607574273587,-0.07076923076923076
1983-04-27 17:00:00,0.10312500000000001,0.028735632183908053,0.03143585386576041,0.4673522690173033,-0.06461538461538462
1983-04-27 18:00:00,0.125,0.017241379310344827,0.03313508920985556,0.4681684622918707,-0.052307692307692305
1983-04-27 19:00:00,0.0,0.07241379310344828,0.03483432455395072,0.4505386875612145,-0.055384615384615386
1983-04-27 20:00:00,0.021875,0.04482758620689655,0.036533559898045874,0.4485798237022527,-0.05846153846153846
1983-04-27 21:00:00,-0.0125,0.03793103448275863,0.03738317757009346,0.4397649363369246,-0.055384615384615386
1983-04-27 22:00:00,-0.0375,0.02413793103448276,0.03908241291418861,0.4299706170421156,-0.055384615384615386
1983-04-27 23:00:00,-0.075,0.041379310344827586,0.03908241291418861,0.4348677766895201,-0.046153846153846156
1983-04-28 00:00:00,-0.08125,0.02413793103448276,0.04078164825828377,0.4348677766895201,-0.04
