index,Bz_GSE,Sigma_Bz_GSE,Proton_density,Plasma_speed,Dst_index
1973-03-16 17:00:00,-0.03843466107617051,0.21492063492063493,0.4636272209185384,0.31877931852157326,-0.033846153846153845
1973-03-16 18:00:00,-0.026554856743535988,0.206984126984127,0.4463962453905464,0.32243930099489665,-0.015384615384615385
1973-03-16 19:00:00,-0.014675052410901461,0.19904761904761906,0.4291652698625545,0.32609928346822004,-0.027692307692307693
1973-03-16 20:00:00,-0.002795248078266943,0.1911111111111111,0.4119342943345625,0.32975926594154337,-0.015384615384615385
1973-03-16 21:00:00,0.009084556254367578,0.1831746031746032,0.3947033188065706,0.33341924841486675,0.033846153846153845
1973-03-16 22:00:00,0.020964360587002105,0.17523809523809522,0.3774723432785786,0.3370792308881901,0.027692307692307693
1973-03-16 23:00:00,0.032844164919636626,0.16730158730158728,0.3602413677505866,0.34073921336151347,0.012307692307692308
1973-03-17 00:00:00,0.044723969252271144,0.15936507936507935,0.3430103922225947,0.34439919583483686,0.003076923076923077
1973-03-17 01:00:00,0.056603773584905676,0.1514285714285714,0.3257794166946028,0.34805917830816024,-0.003076923076923077
1973-03-17 02:00:00,0.06848357791754019,0.14349206349206348,0.30854844116661073,0.3517191607814836,0.003076923076923077
1973-03-17 03:00:00,0.08036338225017471,0.13555555555555554,0.2913174656386188,0.35537914325480696,0.009230769230769232
1973-03-17 04:00:00,0.09224318658280925,0.12761904761904763,0.27408649011062686,0.35903912572813024,0.009230769230769232
1973-03-17 05:00:00,0.10412299091544376,0.11968253968253967,0.2568555145826349,0.3626991082014537,0.015384615384615385
1973-03-17 06:00:00,0.11600279524807829,0.11174603174603175,0.23962453905464293,0.36635909067477707,0.0
1973-03-17 07:00:00,0.12788259958071277,0.1038095238095238,0.222393563526651,0.3700190731481004,-0.006153846153846154
1973-03-17 08:00:00,0.13976240391334732,0.09587301587301586,0.20516258799865905,0.3736790556214238,-0.006153846153846154
1973-03-17 09:00:00,0.15164220824598185,0.08793650793650792,0.1879316124706671,0.37733903809474717,0.003076923076923077
1973-03-17 10:00:00,0.16352201257861634,0.08,0.17070063694267518,0.3809990205680705,0.015384615384615385
1973-03-17 11:00:00,0.14339622641509436,0.09828571428571428,0.14522292993630573,0.3770812928501469,0.015384615384615385
1973-03-17 12:00:00,0.12327044025157233,0.11657142857142858,0.12101910828025478,0.3721841332027424,0.006153846153846154
1973-03-17 13:00:00,0.1031446540880503,0.13485714285714284,0.110828025477707,0.3702252693437806,0.003076923076923077
1973-03-17 14:00:00,0.0830188679245283,0.15314285714285716,0.10445859872611464,0.3682664054848188,0.006153846153846154
1973-03-17 15:00:00,0.06289308176100629,0.17142857142857143,0.12101910828025478,0.3653281096963761,0.006153846153846154
1973-03-17 16:00:00,-0.1320754716981132,0.10285714285714286,0.12738853503184713,0.3702252693437806,0.009230769230769232
1973-03-17 17:00:00,-0.13522012578616352,0.12000000000000001,0.12229299363057325,0.3653281096963761,-0.006153846153846154
1973-03-17 18:00:00,-0.12421383647798742,0.11714285714285713,0.1197452229299363,0.3653281096963761,-0.015384615384615385
1973-03-17 19:00:00,-0.11320754716981132,0.11428571428571428,0.12993630573248408,0.3633692458374143,-0.024615384615384615
1973-03-17 20:00:00,-0.0880503144654088,0.08571428571428572,0.13630573248407643,0.3574926542605289,-0.033846153846153845
1973-03-17 21:00:00,-0.07547169811320754,0.10857142857142857,0.14012738853503184,0.3574926542605289,-0.03076923076923077
1973-03-17 22:00:00,-0.015723270440251572,0.08,0.13630573248407643,0.356513222331048,-0.027692307692307693
1973-03-17 23:00:00,0.0220125786163522,0.05142857142857143,0.15286624203821655,0.3672869735553379,-0.006153846153846154
1973-03-18 00:00:00,-0.015723270440251572,0.17142857142857143,0.14140127388535031,0.3682664054848188,-0.003076923076923077
1973-03-18 01:00:00,-0.09748427672955975,0.06857142857142857,0.13630573248407643,0.3712047012732615,-0.003076923076923077
1973-03-18 02:00:00,-0.10062893081761007,0.06285714285714286,0.13121019108280255,0.366307541625857,-0.003076923076923077
1973-03-18 03:00:00,-0.09433962264150943,0.05714285714285714,0.12993630573248408,0.3633692458374143,-0.003076923076923077
1973-03-18 04:00:00,-0.0880503144654088,0.05142857142857143,0.1681528662420382,0.3516160626836435,0.003076923076923077
1973-03-18 05:00:00,-0.050314465408805034,0.06571428571428571,0.18853503184713377,0.3516160626836435,0.006153846153846154
1973-03-18 06:00:00,-0.012578616352201259,0.08,0.19999999999999998,0.3525954946131244,0.0
1973-03-18 07:00:00,-0.02830188679245283,0.16,0.2127388535031847,0.3555337904015671,0.003076923076923077
1973-03-18 08:00:00,-0.08176100628930817,0.10857142857142857,0.2127388535031847,0.3525954946131244,-0.006153846153846154
1973-03-18 09:00:00,0.012578616352201259,0.08571428571428572,0.267515923566879,0.34476003917727716,-0.003076923076923077
1973-03-18 10:00:00,-0.15408805031446543,0.12000000000000001,0.26878980891719745,0.3476983349657199,0.003076923076923077
1973-03-18 11:00:00,-0.20440251572327042,0.06285714285714286,0.2878980891719745,0.3486777668952008,-0.003076923076923077
1973-03-18 12:00:00,-0.25157232704402516,0.1542857142857143,0.37834394904458596,0.3555337904015671,-0.003076923076923077
1973-03-18 13:00:00,-0.11320754716981132,0.19428571428571428,0.4038216560509554,0.34965719882468166,-0.027692307692307693
1973-03-18 14:00:00,-0.09748427672955975,0.13714285714285715,0.5082802547770701,0.3476983349657199,0.0
1973-03-18 15:00:00,-0.0849056603773585,0.11428571428571428,0.4573248407643312,0.34573947110675807,-0.009230769230769232
1973-03-18 16:00:00,-0.10691823899371068,0.10857142857142857,0.4866242038216561,0.346718903036239,0.0
1973-03-18 17:00:00,-0.02830188679245283,0.17714285714285716,0.6471337579617834,0.35063663075416257,0.0
1973-03-18 18:00:00,-0.07861635220125786,0.12000000000000001,0.6369426751592356,0.3476983349657199,-0.027692307692307693
1973-03-18 19:00:00,-0.09433962264150943,0.11428571428571428,0.6445859872611465,0.3476983349657199,-0.07076923076923076
1973-03-18 20:00:00,0.025157232704402517,0.04,0.6242038216560509,0.34476003917727716,-0.04923076923076923
1973-03-18 21:00:00,-0.06918238993710692,0.19428571428571428,0.6828025477707007,0.346718903036239,-0.018461538461538463
1973-03-18 22:00:00,-0.18553459119496857,0.16,0.4267515923566879,0.3633692458374143,-0.09846153846153846
1973-03-18 23:00:00,-0.025157232704402517,0.2057142857142857,0.26369426751592356,0.3682664054848188,-0.15076923076923077
1973-03-19 00:00:00,0.09748427672955975,0.14285714285714285,0.27261146496815286,0.3672869735553379,-0.13230769230769232
1973-03-19 01:00:00,0.10691823899371068,0.11428571428571428,0.41783439490445856,0.3731635651322233,-0.09846153846153846
1973-03-19 02:00:00,0.07861635220125786,0.10857142857142857,0.41656050955414015,0.3829578844270323,-0.05846153846153846
1973-03-19 03:00:00,0.24842767295597484,0.19428571428571428,0.35668789808917195,0.38393731635651324,-0.046153846153846156
1973-03-19 04:00:00,0.12264150943396226,0.36,0.2522292993630573,0.4201762977473066,-0.055384615384615386
1973-03-19 05:00:00,0.0440251572327044,0.17714285714285716,0.17834394904458598,0.4348677766895201,-0.07692307692307693
1973-03-19 06:00:00,0.10377358490566037,0.06857142857142857,0.19363057324840763,0.48677766895200786,-0.06769230769230769
1973-03-19 07:00:00,-0.015723270440251572,0.16,0.2229299363057325,0.5259549461312438,-0.07076923076923076
1973-03-19 08:00:00,0.06289308176100629,0.4,0.24331210191082805,0.555337904015671,-0.08615384615384615
1973-03-19 09:00:00,-0.27358490566037735,0.38285714285714284,0.18726114649681527,0.5710088148873653,-0.13538461538461538
1973-03-19 10:00:00,-0.14465408805031446,0.4228571428571429,0.17579617834394906,0.5896180215475024,-0.17846153846153845
1973-03-19 11:00:00,0.21383647798742136,0.23428571428571426,0.15414012738853503,0.5935357492654261,-0.13230769230769232
1973-03-19 12:00:00,0.0,0.4057142857142857,0.1464968152866242,0.594515181194907,-0.12923076923076923
1973-03-19 13:00:00,-0.1509433962264151,0.3085714285714286,0.1337579617834395,0.6229187071498531,-0.19076923076923077
1973-03-19 14:00:00,-0.006289308176100629,0.2571428571428571,0.10828025477707007,0.6366307541625857,-0.2553846153846154
1973-03-19 15:00:00,-0.05660377358490566,0.2057142857142857,0.0624203821656051,0.6963761018609207,-0.2523076923076923
1973-03-19 16:00:00,-0.031446540880503145,0.18857142857142856,0.07643312101910828,0.672869735553379,-0.2246153846153846
1973-03-19 17:00:00,-0.040880503144654086,0.23428571428571426,0.05987261146496815,0.7286973555337904,-0.24923076923076923
1973-03-19 18:00:00,0.0031446540880503146,0.18285714285714286,0.05605095541401274,0.7071498530852106,-0.25846153846153846
1973-03-19 19:00:00,0.040880503144654086,0.1657142857142857,0.05477707006369426,0.6983349657198825,-0.2153846153846154
1973-03-19 20:00:00,-0.07232704402515723,0.14285714285714285,0.0624203821656051,0.7051909892262488,-0.2523076923076923
1973-03-19 21:00:00,-0.012578616352201259,0.21142857142857144,0.058598726114649675,0.6963761018609207,-0.24923076923076923
1973-03-19 22:00:00,-0.025157232704402517,0.19428571428571428,0.05477707006369426,0.6885406464250735,-0.24923076923076923
1973-03-19 23:00:00,0.009433962264150943,0.17714285714285716,0.05222929936305732,0.682664054848188,-0.2553846153846154
1973-03-20 00:00:00,0.06289308176100629,0.13714285714285715,0.05222929936305732,0.6797257590597453,-0.21846153846153846
1973-03-20 01:00:00,0.09433962264150943,0.12000000000000001,0.04713375796178344,0.7002938295788442,-0.1753846153846154
1973-03-20 02:00:00,0.05345911949685534,0.19428571428571428,0.04713375796178344,0.7110675808031341,-0.18769230769230769
1973-03-20 03:00:00,0.0220125786163522,0.13142857142857142,0.04585987261146497,0.6963761018609207,-0.19692307692307692
1973-03-20 04:00:00,0.050314465408805034,0.14285714285714285,0.04076433121019109,0.7110675808031341,-0.1753846153846154
1973-03-20 05:00:00,0.0,0.1657142857142857,0.04331210191082802,0.7061704211557297,-0.16307692307692306
1973-03-20 06:00:00,0.009433962264150943,0.18857142857142856,0.04713375796178344,0.7267384916748286,-0.1753846153846154
1973-03-20 07:00:00,0.14465408805031446,0.09714285714285714,0.04840764331210191,0.7610186092066601,-0.16615384615384615
1973-03-20 08:00:00,0.05345911949685534,0.21142857142857144,0.05222929936305732,0.7571008814887366,-0.16307692307692306
1973-03-20 09:00:00,-0.10062893081761007,0.09714285714285714,0.04840764331210191,0.752203721841332,-0.16307692307692306
1973-03-20 10:00:00,-0.09748427672955975,0.1657142857142857,0.04585987261146497,0.7512242899118511,-0.16307692307692306
1973-03-20 11:00:00,-0.05974842767295597,0.14857142857142858,0.04840764331210191,0.7571008814887366,-0.18461538461538463
1973-03-20 12:00:00,-0.08176100628930817,0.12000000000000001,0.04840764331210191,0.752203721841332,-0.1723076923076923
1973-03-20 13:00:00,-0.0220125786163522,0.1542857142857143,0.04968152866242038,0.752203721841332,-0.16
1973-03-20 14:00:00,0.04716981132075471,0.17142857142857143,0.04840764331210191,0.7463271302644466,-0.15692307692307692
1973-03-20 15:00:00,0.0220125786163522,0.17142857142857143,0.04585987261146497,0.7375122428991185,-0.16
1973-03-20 16:00:00,-0.012578616352201259,0.16,0.04203821656050955,0.7394711067580804,-0.17846153846153845
1973-03-20 17:00:00,-0.0031446540880503146,0.09714285714285714,0.04331210191082802,0.7247796278158668,-0.19384615384615383
1973-03-20 18:00:00,-0.05974842767295597,0.12000000000000001,0.04203821656050955,0.7463271302644466,-0.16
1973-03-20 19:00:00,-0.05660377358490566,0.1657142857142857,0.04076433121019109,0.7698334965719883,-0.1753846153846154
1973-03-20 20:00:00,-0.0660377358490566,0.09714285714285714,0.04076433121019109,0.7698334965719883,-0.18769230769230769
1973-03-20 21:00:00,0.03773584905660377,0.13714285714285715,0.04203821656050955,0.7698334965719883,-0.20923076923076922
1973-03-20 22:00:00,-0.009433962264150943,0.09142857142857143,0.04203821656050955,0.7600391772771793,-0.18769230769230769
1973-03-31 01:00:00,-0.07861635220125786,0.07428571428571429,0.061146496815286625,0.43780607247796277,-0.09846153846153846
1973-03-31 02:00:00,-0.11006289308176101,0.05714285714285714,0.06878980891719745,0.4201762977473066,-0.10153846153846154
1973-03-31 03:00:00,-0.07861635220125786,0.08,0.06496815286624204,0.41332027424094026,-0.12
1973-03-31 04:00:00,-0.0031446540880503146,0.07428571428571429,0.061146496815286625,0.39764936336924583,-0.13230769230769232
1973-03-31 05:00:00,-0.0880503144654088,0.08571428571428572,0.061146496815286625,0.41332027424094026,-0.12
1973-03-31 06:00:00,-0.02830188679245283,0.06285714285714286,0.05987261146496815,0.39960822722820766,-0.11076923076923077
1973-03-31 07:00:00,-0.006289308176100629,0.045714285714285714,0.033121019108280254,0.3878550440744368,-0.11076923076923077
1973-03-31 08:00:00,0.012578616352201259,0.06285714285714286,0.05987261146496815,0.3966699314397649,-0.10153846153846154
1973-03-31 09:00:00,0.09433962264150943,0.03428571428571429,0.05732484076433121,0.39764936336924583,-0.08615384615384615
1973-03-31 10:00:00,0.06289308176100629,0.045714285714285714,0.06369426751592357,0.395690499510284,-0.07384615384615385
1973-03-31 11:00:00,0.025157232704402517,0.04,0.06496815286624204,0.39275220372184133,-0.07076923076923076
1973-03-31 12:00:00,-0.031446540880503145,0.08571428571428572,0.06369426751592357,0.3907933398628795,-0.07076923076923076
1973-03-31 13:00:00,-0.07232704402515723,0.10285714285714286,0.07006369426751592,0.40254652301665034,-0.07692307692307693
1973-03-31 14:00:00,0.0440251572327044,0.19428571428571428,0.1248407643312102,0.4309500489715965,-0.052307692307692305
1973-03-31 15:00:00,0.09433962264150943,0.19428571428571428,0.15159235668789808,0.43192948090107736,-0.03076923076923077
1973-03-31 16:00:00,-0.18553459119496857,0.12000000000000001,0.16050955414012738,0.4476003917727718,-0.024615384615384615
1973-03-31 17:00:00,-0.0849056603773585,0.29714285714285715,0.18471337579617833,0.4534769833496572,-0.06153846153846154
1973-03-31 18:00:00,-0.09433962264150943,0.41714285714285715,0.2343949044585987,0.4622918707149853,-0.06769230769230769
1973-03-31 19:00:00,-0.29245283018867924,0.08,0.2178343949044586,0.4691478942213516,-0.11076923076923077
1973-03-31 20:00:00,-0.22012578616352202,0.2571428571428571,0.18471337579617833,0.4603330068560235,-0.18461538461538463
1973-03-31 21:00:00,0.23899371069182387,0.19428571428571428,0.30828025477707005,0.4495592556317336,-0.15692307692307692
1973-03-31 22:00:00,0.3490566037735849,0.06857142857142857,0.2229299363057325,0.4544564152791381,-0.12923076923076923
1973-03-31 23:00:00,0.35534591194968557,0.06285714285714286,0.1592356687898089,0.43780607247796277,-0.13230769230769232
1973-04-01 00:00:00,0.279874213836478,0.06285714285714286,0.0980891719745223,0.4407443682664055,-0.15692307692307692
1973-04-01 01:00:00,0.27358490566037735,0.05142857142857143,0.09171974522292994,0.43780607247796277,-0.14153846153846153
1973-04-01 02:00:00,0.3113207547169811,0.04,0.07770700636942675,0.43682664054848186,-0.14153846153846153
1973-04-01 03:00:00,0.16352201257861634,0.017142857142857144,0.07515923566878982,0.43682664054848186,-0.12923076923076923
1973-04-01 04:00:00,0.14465408805031446,0.03428571428571429,0.058598726114649675,0.43192948090107736,-0.13230769230769232
1973-04-01 05:00:00,0.11949685534591194,0.04,0.05732484076433121,0.43192948090107736,-0.13538461538461538
1973-04-01 06:00:00,0.07547169811320754,0.13714285714285715,0.08152866242038218,0.42703232125367285,-0.12615384615384614
1973-04-01 07:00:00,0.04716981132075471,0.05142857142857143,0.07133757961783439,0.42115572967678744,-0.13230769230769232
1973-04-01 08:00:00,0.07232704402515723,0.06857142857142857,0.07006369426751592,0.42115572967678744,-0.1476923076923077
1973-04-01 09:00:00,0.009433962264150943,0.22285714285714286,0.0624203821656051,0.4240940254652302,-0.13538461538461538
1973-04-01 10:00:00,-0.0849056603773585,0.07428571428571429,0.06751592356687898,0.4250734573947111,-0.14461538461538462
1973-04-01 11:00:00,-0.05974842767295597,0.10857142857142857,0.09171974522292994,0.4289911851126347,-0.15692307692307692
1973-04-01 12:00:00,-0.15408805031446543,0.08571428571428572,0.08789808917197453,0.4348677766895201,-0.15384615384615385
1973-04-01 13:00:00,-0.22012578616352202,0.09714285714285714,0.09171974522292994,0.44172380019588636,-0.13538461538461538
1973-04-01 14:00:00,-0.389937106918239,0.08571428571428572,0.08789808917197453,0.4387855044074437,-0.19076923076923077
1973-04-01 15:00:00,-0.5377358490566038,0.08571428571428572,0.18980891719745224,0.4387855044074437,-0.2953846153846154
1973-04-01 16:00:00,-0.6163522012578617,0.02857142857142857,0.17197452229299362,0.4397649363369246,-0.40615384615384614
1973-04-01 17:00:00,-0.6823899371069182,0.045714285714285714,0.15159235668789808,0.4446620959843291,-0.5230769230769231
1973-04-01 18:00:00,-0.720125786163522,0.011428571428571429,0.1910828025477707,0.4446620959843291,-0.5138461538461538
